entropy_1,session_num,elapse_minute_rounded,half
2630.0019537832222,84.0,15,1.0
2631.271569389659,84.0,15,1.0
2632.3083362076536,84.0,15,1.0
2631.6136739958765,84.0,15,1.0
2629.5914808740918,84.0,16,1.0
2628.8768934418313,84.0,16,1.0
2628.5349935193626,84.0,16,1.0
2628.211237678549,84.0,16,1.0
2628.655356286778,84.0,17,1.0
2628.3046311934913,84.0,17,1.0
2627.754533544905,84.0,17,1.0
2627.2057553220748,84.0,17,1.0
2625.892286467845,84.0,18,1.0
2625.054464107853,84.0,18,1.0
2624.0397720715255,84.0,18,1.0
2623.6583943725677,84.0,19,1.0
2623.345411156571,84.0,19,1.0
2622.241944834043,84.0,19,1.0
2622.1735416852102,84.0,19,1.0
2620.287106192432,84.0,20,1.0
2671.2279422485813,85.0,0,0.0
2670.321641402809,85.0,0,0.0
2670.106135423628,85.0,0,0.0
2669.239868585907,85.0,0,0.0
2669.0363234291035,85.0,0,0.0
2669.0579016041424,85.0,0,0.0
2669.0435856496615,85.0,0,0.0
2668.803009576319,85.0,0,0.0
2667.7710271894534,85.0,0,0.0
2667.23926148592,85.0,0,0.0
2666.6935938104803,85.0,0,0.0
2666.911570312546,85.0,1,0.0
2666.416122685142,85.0,1,0.0
2665.0686722869073,85.0,1,0.0
2665.018757749007,85.0,1,0.0
2664.190699291452,85.0,1,0.0
2664.2491427720583,85.0,1,0.0
2663.4880457539575,85.0,1,0.0
2660.520981958339,85.0,2,0.0
2659.30458664854,85.0,2,0.0
2656.362037901974,85.0,2,0.0
2653.5450829203214,85.0,2,0.0
2652.3286879468405,85.0,2,0.0
2647.2625910422216,85.0,3,0.0
2647.1852008075525,85.0,3,0.0
2645.968805378542,85.0,3,0.0
2644.185784822059,85.0,3,0.0
2643.8314821502104,85.0,3,0.0
2644.166998188033,85.0,3,0.0
2642.6629211499844,85.0,3,0.0
2640.8245235179775,85.0,4,0.0
2639.6081283607245,85.0,4,0.0
2638.896798730805,85.0,4,0.0
2639.849057233658,85.0,4,0.0
2639.523438500121,85.0,4,0.0
2637.7316867745985,85.0,4,0.0
2636.5153736291277,85.0,4,0.0
2635.010649944043,85.0,4,1.0
2631.050919130625,85.0,5,1.0
2630.3091159010346,85.0,5,1.0
2630.5264804155113,85.0,5,1.0
2631.422819038066,85.0,5,1.0
2631.6510530283163,85.0,5,1.0
2630.7098609109203,85.0,5,1.0
2629.493465939576,85.0,5,1.0
2629.1304718452297,85.0,6,1.0
2627.051030337765,85.0,6,1.0
2624.0596398950565,85.0,6,1.0
2623.7347086665927,85.0,6,1.0
2623.2700348373214,85.0,15,1.0
2621.4992390099596,85.0,15,1.0
2619.4197980985145,85.0,15,1.0
2617.2931453503843,85.0,16,1.0
2615.2137143969226,85.0,16,1.0
2616.5975569187367,85.0,16,1.0
2619.320711407842,85.0,16,1.0
2616.8445720826157,85.0,16,1.0
2614.727224535718,85.0,16,1.0
2616.4967779109757,85.0,17,1.0
2614.138887935559,85.0,17,1.0
2612.3497726500514,85.0,18,1.0
2610.8809132631886,85.0,18,1.0
2610.031887598241,85.0,19,1.0
2608.0962225313237,85.0,19,1.0
2607.6469285982416,85.0,19,1.0
2605.8450767929608,85.0,19,1.0
2604.906439536602,85.0,19,1.0
2602.576668102734,85.0,19,1.0
2600.956822070567,85.0,19,1.0
2603.431972381638,85.0,20,1.0
2670.188376574925,86.0,0,0.0
2670.134270926491,86.0,0,0.0
2669.0450670673627,86.0,0,0.0
2665.454862137015,86.0,2,0.0
2665.66495315514,86.0,2,0.0
2665.7619326725035,86.0,2,0.0
2664.545537889588,86.0,2,0.0
2663.329142585974,86.0,3,0.0
2661.2497011831974,86.0,3,0.0
2659.340151317675,86.0,3,0.0
2657.4336346595182,86.0,4,0.0
2656.2172395575667,86.0,4,0.0
2654.1377981850933,86.0,4,0.0
2654.8477113081767,86.0,4,0.0
2655.297806909791,86.0,4,1.0
2653.238501035761,86.0,5,1.0
2652.824184092151,86.0,5,1.0
2652.795242987393,86.0,5,1.0
2650.885627334251,86.0,5,1.0
2648.8066851688973,86.0,6,1.0
2646.945002099476,86.0,6,1.0
2645.7286068518897,86.0,6,1.0
2646.1220629196578,86.0,7,1.0
2644.6179855286155,86.0,7,1.0
2643.576013229149,86.0,7,1.0
2644.4787714911636,86.0,7,1.0
2643.2623762624007,86.0,7,1.0
2646.1650019394488,86.0,7,1.0
2643.328752305926,86.0,8,1.0
2642.112356982447,86.0,8,1.0
2642.346256993739,86.0,8,1.0
2645.324010003783,86.0,8,1.0
2643.663685550354,86.0,9,1.0
2645.411635418068,86.0,9,1.0
2643.8509525704626,86.0,9,1.0
2642.815547752238,86.0,9,1.0
2640.6468801618776,86.0,10,1.0
2640.233969915125,86.0,10,1.0
2638.291621723306,86.0,10,1.0
2639.038468951839,86.0,10,1.0
2636.6299714967345,86.0,10,1.0
2639.0415610371497,86.0,11,1.0
2638.879438436098,86.0,11,1.0
2636.8902646851366,86.0,11,1.0
2636.160603565645,86.0,12,1.0
2636.850072749782,86.0,12,1.0
2635.088696157074,86.0,13,1.0
2635.057757459667,86.0,13,1.0
2634.64891434175,86.0,13,1.0
2636.1436352601468,86.0,13,1.0
2634.9365957265763,86.0,14,1.0
2634.5640824735497,86.0,14,1.0
2634.615878727808,86.0,14,1.0
2634.989243527763,86.0,14,1.0
2634.9517108910627,86.0,14,1.0
2633.9099141822135,86.0,14,1.0
2633.829590581251,86.0,15,1.0
2631.373388626091,86.0,15,1.0
2634.1778687498263,86.0,15,1.0
2632.1222863755584,86.0,16,1.0
2630.462514914374,86.0,17,1.0
2629.4897595598823,86.0,17,1.0
2629.447066453271,86.0,17,1.0
2627.204612955753,86.0,18,1.0
2626.143271666965,86.0,18,1.0
2624.5757826216022,86.0,18,1.0
2623.680436693423,86.0,18,1.0
2624.514124490803,86.0,19,1.0
2625.493130068402,86.0,19,1.0
2625.101104307841,86.0,20,1.0
2670.661539283271,87.0,0,0.0
2670.482124968635,87.0,0,0.0
2669.9601870186125,87.0,0,0.0
2668.0505924175595,87.0,0,0.0
2664.831786539719,87.0,1,0.0
2663.6153951145143,87.0,1,0.0
2662.398999790473,87.0,1,0.0
2660.5181572376923,87.0,1,0.0
2658.690626049506,87.0,1,0.0
2656.6126045967508,87.0,1,0.0
2656.2662463401484,87.0,2,0.0
2656.4613600517064,87.0,2,0.0
2655.8778043972407,87.0,2,0.0
2655.4328812719905,87.0,2,0.0
2653.9033012774917,87.0,2,0.0
2652.686907423033,87.0,3,0.0
2649.9937086825485,87.0,3,0.0
2649.9219022606076,87.0,3,0.0
2649.5967434858035,87.0,3,0.0
2647.999930178738,87.0,4,0.0
2646.2081707123693,87.0,4,0.0
2644.128730591171,87.0,4,1.0
2642.9150488688324,87.0,5,1.0
2643.715112885705,87.0,5,1.0
2642.3714840347857,87.0,5,1.0
2641.155004350121,87.0,5,1.0
2643.152440864396,87.0,5,1.0
2641.891002695601,87.0,6,1.0
2644.243025270326,87.0,6,1.0
2643.3003044769675,87.0,6,1.0
2644.0810951587987,87.0,6,1.0
2642.852907805637,87.0,7,1.0
2642.1358494443784,87.0,7,1.0
2639.4969840849976,87.0,7,1.0
2638.819154503231,87.0,7,1.0
2635.7824526920303,87.0,8,1.0
2634.6814619830075,87.0,9,1.0
2635.5284234629953,87.0,9,1.0
2635.344123409769,87.0,9,1.0
2635.6532061947437,87.0,9,1.0
2635.806419751947,87.0,9,1.0
2634.7644842545965,87.0,9,1.0
2636.0198601868865,87.0,10,1.0
2635.935923916136,87.0,10,1.0
2638.320892129334,87.0,11,1.0
2637.1044969096115,87.0,11,1.0
2636.9054306873613,87.0,11,1.0
2635.285472615792,87.0,11,1.0
2633.2600161251603,87.0,11,1.0
2632.5355917899897,87.0,12,1.0
2630.6059928838167,87.0,12,1.0
2630.3922947346227,87.0,12,1.0
2629.368846425165,87.0,12,1.0
2630.0313054757185,87.0,13,1.0
2628.58045655341,87.0,14,1.0
2628.530766739257,87.0,14,1.0
2627.959748218408,87.0,14,1.0
2629.423666810573,87.0,14,1.0
2628.490272480097,87.0,14,1.0
2628.7921911075623,87.0,14,1.0
2628.838723913264,87.0,16,1.0
2627.408165949486,87.0,17,1.0
2625.69858188561,87.0,17,1.0
2626.596322239512,87.0,18,1.0
2627.1208172337065,87.0,18,1.0
2627.685993473888,87.0,19,1.0
2625.0730810986697,87.0,19,1.0
2625.5673418960423,87.0,19,1.0
2625.7713047890284,87.0,19,1.0
2626.170478606577,87.0,20,1.0
2670.076139232435,88.0,0,0.0
2669.912118574417,88.0,0,0.0
2669.468156692332,88.0,0,0.0
2667.9698696625774,88.0,0,0.0
2667.93943161857,88.0,1,0.0
2667.372231073102,88.0,1,0.0
2667.521136165038,88.0,1,0.0
2668.007365917837,88.0,1,0.0
2666.8358371141862,88.0,2,0.0
2666.6002564664886,88.0,2,0.0
2666.4197675895425,88.0,2,0.0
2666.283870044009,88.0,2,0.0
2666.23605945424,88.0,2,0.0
2666.8706706181583,88.0,3,0.0
2665.991472491601,88.0,3,0.0
2665.746387527965,88.0,3,0.0
2665.6353638045402,88.0,3,0.0
2666.739992166824,88.0,4,0.0
2666.871060746723,88.0,4,0.0
2665.688443675478,88.0,4,0.0
2665.020767267197,88.0,4,0.0
2664.6813720137475,88.0,4,1.0
2664.6671122274097,88.0,5,1.0
2667.266478999235,88.0,6,1.0
2667.4975405899154,88.0,6,1.0
2666.9386235275933,88.0,6,1.0
2665.4095551369164,88.0,6,1.0
2664.0022246705876,88.0,6,1.0
2663.2810993000558,88.0,6,1.0
2663.6535303886394,88.0,7,1.0
2662.4371350735028,88.0,7,1.0
2661.220739750929,88.0,7,1.0
2659.4109356546924,88.0,8,1.0
2655.9037677289944,88.0,8,1.0
2654.49350895963,88.0,8,1.0
2652.614611665166,88.0,9,1.0
2651.467356704646,88.0,9,1.0
2650.250961554918,88.0,9,1.0
2648.341255989968,88.0,9,1.0
2646.171596446088,88.0,10,1.0
2644.092154943108,88.0,10,1.0
2642.1834136870416,88.0,10,1.0
2639.200497193868,88.0,11,1.0
2638.507373563918,88.0,11,1.0
2635.7030869240534,88.0,14,1.0
2637.2071511498507,88.0,14,1.0
2637.4511563947913,88.0,14,1.0
2636.234763619789,88.0,14,1.0
2633.3319878850943,88.0,15,1.0
2635.778767580697,88.0,15,1.0
2633.114063484202,88.0,15,1.0
2631.0758955746273,88.0,16,1.0
2629.2712011708877,88.0,16,1.0
2625.9612054701047,88.0,17,1.0
2623.396970059374,88.0,17,1.0
2620.6241751635453,88.0,17,1.0
2621.8108158141954,88.0,17,1.0
2624.9406794056854,88.0,18,1.0
2625.3920264456287,88.0,18,1.0
2623.3595744322624,88.0,18,1.0
2622.2462387024207,88.0,18,1.0
2623.5857826569472,88.0,18,1.0
2622.992154272185,88.0,18,1.0
2621.7757589660278,88.0,18,1.0
2620.559363641969,88.0,19,1.0
2619.342968317679,88.0,19,1.0
2617.4621220236677,88.0,19,1.0
2615.67036263299,88.0,19,1.0
2614.026440213296,88.0,19,1.0
2615.751036404631,88.0,20,1.0
2670.693609738174,89.0,0,0.0
2670.69791598371,89.0,0,0.0
2670.638234998553,89.0,0,0.0
2670.2735002622226,89.0,0,0.0
2670.684268181758,89.0,0,0.0
2670.6053172993743,89.0,1,0.0
2670.017657029039,89.0,1,0.0
2669.73878832035,89.0,1,0.0
2666.301169506153,89.0,1,0.0
2664.330721916298,89.0,1,0.0
2663.114326391479,89.0,1,0.0
2660.6571370554043,89.0,2,0.0
2658.577727713433,89.0,2,0.0
2656.7407862809596,89.0,2,0.0
2656.2190183756675,89.0,3,0.0
2656.752614525807,89.0,3,0.0
2655.166684058452,89.0,3,0.0
2654.6285774994203,89.0,4,1.0
2655.3804640518883,89.0,5,1.0
2653.3010265091852,89.0,5,1.0
2651.796949128071,89.0,5,1.0
2654.281329415,89.0,5,1.0
2653.027931076411,89.0,6,1.0
2654.7828579936577,89.0,6,1.0
2652.81695930534,89.0,6,1.0
2651.0109115134183,89.0,6,1.0
2650.5945259416076,89.0,6,1.0
2653.4373352852963,89.0,6,1.0
2652.2137751918735,89.0,7,1.0
2650.964526514707,89.0,7,1.0
2649.1468259507637,89.0,7,1.0
2651.7610711888083,89.0,8,1.0
2651.884396339109,89.0,8,1.0
2652.774877370136,89.0,9,1.0
2652.6030726798003,89.0,9,1.0
2652.4953175022865,89.0,9,1.0
2651.860657839523,89.0,11,1.0
2652.1755539748447,89.0,11,1.0
2652.1883805563366,89.0,11,1.0
2651.9438739227644,89.0,11,1.0
2651.159401032636,89.0,12,1.0
2650.8081815547557,89.0,13,1.0
2649.5291486612564,89.0,14,1.0
2649.473924985355,89.0,14,1.0
2647.7821530742176,89.0,14,1.0
2649.1657676515783,89.0,14,1.0
2647.551042545567,89.0,15,1.0
2649.901880989605,89.0,15,1.0
2649.0144692412878,89.0,15,1.0
2647.420149536041,89.0,15,1.0
2647.0113762245737,89.0,15,1.0
2647.2586376927584,89.0,16,1.0
2649.6266889742597,89.0,16,1.0
2650.804206753859,89.0,16,1.0
2650.075968913756,89.0,16,1.0
2648.4006465469038,89.0,16,1.0
2649.5397437842894,89.0,16,1.0
2650.4584397273256,89.0,16,1.0
2650.690865480915,89.0,17,1.0
2649.454557807271,89.0,17,1.0
2649.189736241098,89.0,17,1.0
2647.8655862091227,89.0,17,1.0
2648.9493449141805,89.0,17,1.0
2647.961193684166,89.0,17,1.0
2647.9953945790585,89.0,18,1.0
2648.7991227562843,89.0,19,1.0
2647.582728412386,89.0,19,1.0
2646.3886312760696,89.0,19,1.0
2645.172237678549,89.0,19,1.0
2643.101312580547,89.0,20,1.0
2671.0392323642836,90.0,0,0.0
2670.22102916563,90.0,0,0.0
2669.3695356802414,90.0,0,0.0
2668.748781558724,90.0,1,0.0
2668.2323297832327,90.0,1,0.0
2668.5039806481673,90.0,1,0.0
2668.5416374718397,90.0,1,0.0
2668.154809633617,90.0,1,0.0
2667.121229722311,90.0,2,0.0
2667.072427976565,90.0,2,0.0
2667.2323963152285,90.0,2,0.0
2666.0160009842966,90.0,2,0.0
2665.9526778322156,90.0,2,0.0
2664.0415134714876,90.0,3,0.0
2662.825117859007,90.0,3,0.0
2661.0382289036606,90.0,3,0.0
2659.7274619983714,90.0,3,0.0
2658.511066653404,90.0,4,0.0
2656.2643685470703,90.0,4,1.0
2649.9417372898947,90.0,5,1.0
2648.811543432079,90.0,5,1.0
2649.636149078413,90.0,6,1.0
2647.844389609476,90.0,6,1.0
2645.776281463999,90.0,6,1.0
2643.696840246589,90.0,6,1.0
2646.992660576832,90.0,6,1.0
2644.1860544276446,90.0,7,1.0
2647.35657503304,90.0,7,1.0
2648.8047382396735,90.0,7,1.0
2647.5883429775527,90.0,7,1.0
2645.986962891404,90.0,8,1.0
2643.301159297871,90.0,8,1.0
2642.066055856729,90.0,8,1.0
2644.1731746531145,90.0,8,1.0
2643.76504649813,90.0,8,1.0
2641.2097413822175,90.0,9,1.0
2639.0733446886334,90.0,10,1.0
2637.1380542021134,90.0,10,1.0
2635.058852482318,90.0,10,1.0
2632.4073395048954,90.0,11,1.0
2629.840480426893,90.0,12,1.0
2632.6492077672647,90.0,12,1.0
2631.394344794525,90.0,12,1.0
2630.849911973114,90.0,12,1.0
2631.7185760090083,90.0,13,1.0
2631.718105482647,90.0,13,1.0
2629.7652836791153,90.0,13,1.0
2629.389610400658,90.0,14,1.0
2629.4424735492,90.0,14,1.0
2627.8607925853144,90.0,15,1.0
2626.8559438768807,90.0,15,1.0
2628.076996060209,90.0,15,1.0
2628.6023853528272,90.0,15,1.0
2628.8780805840465,90.0,15,1.0
2628.7555957220716,90.0,16,1.0
2629.703232747753,90.0,16,1.0
2629.401614499291,90.0,16,1.0
2628.891597703002,90.0,17,1.0
2627.320832171232,90.0,17,1.0
2626.8403094605233,90.0,17,1.0
2627.311180141636,90.0,17,1.0
2627.653686919884,90.0,18,1.0
2627.5397290990986,90.0,18,1.0
2627.4649849848315,90.0,18,1.0
2628.6629097998357,90.0,18,1.0
2628.4769268699592,90.0,19,1.0
2629.5067851000804,90.0,19,1.0
2628.36688692218,90.0,19,1.0
2628.067922334039,90.0,19,1.0
2627.04026453617,90.0,20,1.0
2671.5719836098924,91.0,0,0.0
2669.363768129128,91.0,0,0.0
2670.065082113765,91.0,0,0.0
2670.0587855799795,91.0,0,0.0
2670.4455847579748,91.0,0,0.0
2670.443994575936,91.0,0,0.0
2670.1135490525303,91.0,1,0.0
2669.0031068097833,91.0,1,0.0
2669.5589331175074,91.0,1,0.0
2669.014568457431,91.0,1,0.0
2669.467256833739,91.0,1,0.0
2669.420088734704,91.0,1,0.0
2667.1798179398156,91.0,2,0.0
2666.5867137445566,91.0,2,0.0
2661.1750783142097,91.0,3,0.0
2659.9586814234995,91.0,3,0.0
2658.7397539869585,91.0,3,0.0
2658.6606040026472,91.0,3,0.0
2657.1141821983156,91.0,3,0.0
2653.2749632577757,91.0,3,0.0
2651.705432687846,91.0,3,0.0
2649.2672788187847,91.0,4,0.0
2650.8112319514344,91.0,4,0.0
2649.594837457729,91.0,4,0.0
2650.5661705923576,91.0,4,0.0
2648.609124294672,91.0,4,1.0
2645.6280619007894,91.0,5,1.0
2643.5486221501706,91.0,5,1.0
2646.004345471292,91.0,5,1.0
2644.8927692953484,91.0,5,1.0
2642.8113502298465,91.0,5,1.0
2645.898043517943,91.0,5,1.0
2648.7029632788376,91.0,5,1.0
2647.1460335543047,91.0,6,1.0
2648.036053484996,91.0,6,1.0
2646.953634664704,91.0,6,1.0
2645.11424347584,91.0,6,1.0
2646.0733338282307,91.0,6,1.0
2645.7366835504135,91.0,6,1.0
2647.081981557863,91.0,6,1.0
2649.87194855722,91.0,6,1.0
2647.855262054957,91.0,7,1.0
2646.7171145593206,91.0,7,1.0
2644.894525521029,91.0,7,1.0
2646.182827529118,91.0,7,1.0
2647.342972191433,91.0,7,1.0
2645.7540278961915,91.0,8,1.0
2645.4546127504746,91.0,8,1.0
2645.110563194673,91.0,8,1.0
2643.9950121585925,91.0,16,1.0
2645.167363148568,91.0,17,1.0
2643.868428595062,91.0,17,1.0
2644.2142883755237,91.0,17,1.0
2642.6949681947226,91.0,17,1.0
2642.617659583157,91.0,17,1.0
2643.4969741890172,91.0,17,1.0
2643.582889838102,91.0,17,1.0
2643.0598375437544,91.0,18,1.0
2642.7465580864173,91.0,18,1.0
2644.396454320804,91.0,18,1.0
2643.1126325767113,91.0,18,1.0
2641.449441261028,91.0,18,1.0
2641.6751398547667,91.0,19,1.0
2644.4966465312173,91.0,19,1.0
2644.4880926001942,91.0,19,1.0
2645.676792188151,91.0,19,1.0
2644.441610261004,91.0,19,1.0
2643.892439584901,91.0,19,1.0
2642.790064935757,91.0,19,1.0
2643.032414590687,91.0,20,1.0
2671.6828333966687,92.0,0,0.0
2671.3976111610664,92.0,0,0.0
2670.90146548294,92.0,0,0.0
2671.169093087441,92.0,0,0.0
2670.6560026685033,92.0,1,0.0
2670.121325895151,92.0,1,0.0
2660.2697166606067,92.0,3,0.0
2658.1007605456452,92.0,3,0.0
2656.021319008798,92.0,3,0.0
2655.9812485014736,92.0,4,0.0
2654.764853202034,92.0,4,0.0
2653.14548395375,92.0,4,0.0
2653.878708929924,92.0,4,0.0
2655.2077431368043,92.0,4,0.0
2655.5133513509054,92.0,4,1.0
2654.296956030077,92.0,5,1.0
2652.1245585733845,92.0,5,1.0
2653.3596651305697,92.0,5,1.0
2651.1780001563693,92.0,5,1.0
2652.5546107168484,92.0,5,1.0
2652.7439657607147,92.0,5,1.0
2652.704280383451,92.0,6,1.0
2651.872636008956,92.0,6,1.0
2649.888155472836,92.0,6,1.0
2650.484903994572,92.0,6,1.0
2648.632759018272,92.0,7,1.0
2649.8145329562167,92.0,7,1.0
2649.4405624084893,92.0,8,1.0
2648.4262778684797,92.0,8,1.0
2647.217471797654,92.0,8,1.0
2645.16203670528,92.0,9,1.0
2645.3845543428465,92.0,11,1.0
2646.119548032978,92.0,11,1.0
2647.245605629234,92.0,11,1.0
2647.161218415554,92.0,12,1.0
2645.200258387944,92.0,12,1.0
2645.7510614531056,92.0,12,1.0
2646.9868008081485,92.0,13,1.0
2645.8997140699194,92.0,13,1.0
2646.097554510391,92.0,13,1.0
2644.538760682416,92.0,13,1.0
2645.604825917649,92.0,13,1.0
2646.819905320209,92.0,14,1.0
2646.8185474363772,92.0,14,1.0
2645.1734720114077,92.0,14,1.0
2645.2320581926424,92.0,14,1.0
2646.1068493638163,92.0,14,1.0
2646.2244010861177,92.0,15,1.0
2645.1443885132658,92.0,15,1.0
2647.4518882370758,92.0,15,1.0
2649.1959871467607,92.0,15,1.0
2648.0597424536772,92.0,15,1.0
2649.0762995144346,92.0,16,1.0
2648.130291890558,92.0,16,1.0
2647.5586750048124,92.0,16,1.0
2648.8846645546355,92.0,16,1.0
2649.7062823807773,92.0,16,1.0
2647.970643293547,92.0,17,1.0
2646.722158341977,92.0,17,1.0
2645.306514036027,92.0,17,1.0
2645.249450137103,92.0,17,1.0
2644.408850788348,92.0,17,1.0
2645.882859036178,92.0,18,1.0
2645.7797998368615,92.0,19,1.0
2645.654523954841,92.0,19,1.0
2645.521442828668,92.0,19,1.0
2646.423475233387,92.0,19,1.0
2646.809711983274,92.0,19,1.0
2646.5529725543483,92.0,19,1.0
2645.6907535912314,92.0,20,1.0
2670.3367091492355,93.0,0,0.0
2669.1206562103184,93.0,0,0.0
2667.90708004139,93.0,0,0.0
2665.1548176478022,93.0,1,0.0
2661.9271587513936,93.0,1,0.0
2663.5885108603334,93.0,1,0.0
2661.509072561013,93.0,1,0.0
2661.9106763994514,93.0,1,0.0
2662.772853927,93.0,1,0.0
2663.49168680013,93.0,2,0.0
2661.7999676440436,93.0,2,0.0
2660.427999933677,93.0,2,0.0
2658.4757527417073,93.0,2,0.0
2656.3889072001393,93.0,2,0.0
2655.346345003172,93.0,2,0.0
2656.8853806671395,93.0,2,0.0
2657.2221492109657,93.0,2,0.0
2653.437622673991,93.0,3,0.0
2652.6046185949544,93.0,3,0.0
2651.153812219686,93.0,4,0.0
2651.6891027614556,93.0,4,0.0
2652.429118203066,93.0,4,0.0
2654.5498150923618,93.0,4,0.0
2654.1258538085012,93.0,4,0.0
2653.1123407535124,93.0,4,1.0
2653.403030760843,93.0,5,1.0
2653.1305203338898,93.0,5,1.0
2651.7310592297135,93.0,5,1.0
2652.408236251388,93.0,6,1.0
2652.9603697107163,93.0,6,1.0
2652.8344561560953,93.0,6,1.0
2652.440388366915,93.0,6,1.0
2651.861994164369,93.0,6,1.0
2650.3671184277628,93.0,7,1.0
2650.0844266254126,93.0,7,1.0
2649.527288420173,93.0,7,1.0
2650.270402016662,93.0,7,1.0
2650.882286713003,93.0,7,1.0
2650.7454208034733,93.0,7,1.0
2650.776501685319,93.0,7,1.0
2649.170939165504,93.0,8,1.0
2649.842382554391,93.0,8,1.0
2651.5766384870576,93.0,8,1.0
2652.6045139352527,93.0,8,1.0
2651.2229108685915,93.0,8,1.0
2649.6171189170695,93.0,8,1.0
2648.796032395162,93.0,9,1.0
2647.6592122035445,93.0,9,1.0
2650.084033105877,93.0,9,1.0
2651.210840134941,93.0,10,1.0
2652.008082688289,93.0,11,1.0
2650.458462934242,93.0,11,1.0
2650.4920299938617,93.0,11,1.0
2649.9299784182476,93.0,12,1.0
2650.433665232271,93.0,12,1.0
2650.3607495282104,93.0,12,1.0
2649.3504074132425,93.0,12,1.0
2648.745782748463,93.0,12,1.0
2648.923779244413,93.0,13,1.0
2649.3684070186227,93.0,13,1.0
2648.7416274823436,93.0,13,1.0
2648.337946339072,93.0,13,1.0
2648.8504204990513,93.0,14,1.0
2648.3831127750527,93.0,14,1.0
2647.0948003052813,93.0,14,1.0
2645.8288708364935,93.0,18,1.0
2646.6091079809007,93.0,18,1.0
2648.060132363421,93.0,19,1.0
2648.432152068273,93.0,19,1.0
2649.101589116458,93.0,20,1.0
2671.001594053685,94.0,0,0.0
2667.499879027704,94.0,0,0.0
2664.382282070703,94.0,0,0.0
2660.60339144261,94.0,1,0.0
2660.082641570558,94.0,1,0.0
2658.2581075742405,94.0,1,0.0
2656.500789295725,94.0,1,0.0
2653.6672616170354,94.0,2,0.0
2651.222197682614,94.0,2,0.0
2650.5851131538575,94.0,2,0.0
2652.213622456522,94.0,2,0.0
2651.815620316544,94.0,2,0.0
2651.3449890431793,94.0,3,0.0
2651.3350184420715,94.0,3,0.0
2651.3217795834717,94.0,3,0.0
2649.5581378441902,94.0,3,0.0
2649.559722847146,94.0,3,0.0
2649.097420909396,94.0,3,0.0
2648.79686109292,94.0,3,0.0
2647.580465727694,94.0,4,0.0
2647.4542217642143,94.0,4,0.0
2649.828150367507,94.0,4,0.0
2649.2121333251644,94.0,4,0.0
2649.2312388454184,94.0,4,1.0
2647.600319074132,94.0,5,1.0
2645.7045767863456,94.0,5,1.0
2644.6381638998055,94.0,5,1.0
2646.8040743971396,94.0,5,1.0
2646.0438244471306,94.0,8,1.0
2645.578619286708,94.0,8,1.0
2644.245229111502,94.0,8,1.0
2642.522552930087,94.0,8,1.0
2644.3494034087116,94.0,9,1.0
2642.7742828892883,94.0,9,1.0
2643.7417825464618,94.0,9,1.0
2642.4232496519217,94.0,9,1.0
2642.145514767404,94.0,9,1.0
2640.916326207511,94.0,10,1.0
2640.4387339727164,94.0,10,1.0
2641.426318907088,94.0,10,1.0
2640.6796224938603,94.0,10,1.0
2641.3725126197896,94.0,11,1.0
2641.2071050041227,94.0,11,1.0
2641.7012922427275,94.0,11,1.0
2640.36094612703,94.0,12,1.0
2641.985756409613,94.0,12,1.0
2640.4622152105603,94.0,15,1.0
2639.0438202875557,94.0,15,1.0
2638.7652733717205,94.0,15,1.0
2637.623629300836,94.0,15,1.0
2637.3408940689915,94.0,16,1.0
2636.9129271839784,94.0,16,1.0
2636.9032753059,94.0,17,1.0
2636.52841483648,94.0,17,1.0
2636.806858542768,94.0,17,1.0
2636.9213394057333,94.0,17,1.0
2637.003128465255,94.0,17,1.0
2636.371282795486,94.0,18,1.0
2636.0865741366124,94.0,18,1.0
2637.322505727233,94.0,18,1.0
2638.368323618171,94.0,18,1.0
2637.3903351155172,94.0,18,1.0
2637.2038005852373,94.0,18,1.0
2636.403041753595,94.0,18,1.0
2636.592991216711,94.0,18,1.0
2637.5832651748688,94.0,19,1.0
2635.7915061629856,94.0,19,1.0
2636.3899408868506,94.0,19,1.0
2635.485691724776,94.0,19,1.0
2635.342193298825,94.0,20,1.0
2670.241738819971,95.0,0,0.0
2670.1740289526497,95.0,0,0.0
2669.182866118828,95.0,0,0.0
2669.1176272408725,95.0,0,0.0
2668.782889301282,95.0,0,0.0
2669.2554780609476,95.0,0,0.0
2669.235678586561,95.0,1,0.0
2669.2070115303795,95.0,1,0.0
2669.1726622370147,95.0,1,0.0
2668.588977759314,95.0,1,0.0
2668.165549526309,95.0,1,0.0
2668.1850677356883,95.0,2,0.0
2667.796040184467,95.0,2,0.0
2667.093371228603,95.0,2,0.0
2666.213663568923,95.0,2,0.0
2666.207695718491,95.0,2,0.0
2661.528383404954,95.0,3,0.0
2658.7491508487983,95.0,3,0.0
2656.5200445084884,95.0,4,0.0
2656.2249981531795,95.0,4,0.0
2654.1390836221526,95.0,4,1.0
2654.1502931413847,95.0,5,1.0
2653.9184451116644,95.0,5,1.0
2652.532150208758,95.0,5,1.0
2650.9587257809035,95.0,5,1.0
2650.7174282983415,95.0,5,1.0
2652.610076106655,95.0,6,1.0
2651.857701915006,95.0,6,1.0
2651.992467928688,95.0,6,1.0
2651.4861164371314,95.0,6,1.0
2649.7509746233095,95.0,6,1.0
